mass,"(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(1, 0, 3)","(1, 0)","(2, 0, 3)","(2, 0)","(2, 1, 3)","(2, 1)"
0.000598104096238,0.25933646392445125,0.01892623561832314,0.02072699936770178,28.967085947538738,1.4411022520982595,0.4927400017895605,2.1438943091661673,1.5310897082487378,0.5301389832825054,0.03248719030048843,0.04051761274496437,1.027471607152463,0.5353248314761839,1.13854915764988,0.5385776954013489
0.00060923491524,0.25934143235910967,0.018926257671980723,0.02072699940154407,28.96709354340464,1.441102278048678,0.4927400038997995,2.143894228383092,1.5310897205120921,0.5301389855551223,0.03248718973949863,0.0405174866122911,1.0274716070580754,0.5353248330581309,1.1385491575452882,0.5385777017569348
0.0006205728806776,0.2593464947380875,0.018926280543285493,0.020726999443136208,28.967101297525588,1.4411023049737102,0.49274000608924795,2.143894144564662,1.5310897332335103,0.5301389879130437,0.03248718915744756,0.040517360730415494,1.0274716069601417,0.5353248346651054,1.1385491574367674,0.5385777083508706
0.0006321218475812,0.25935165156406237,0.018926304262351548,0.02072699948383531,28.967109211644097,1.4411023329099517,0.49274000836087783,2.1438940575968046,1.531089746430052,0.53013899035947,0.03248718855354499,0.040517235200874815,1.0274716068585292,0.5353248362972294,1.13854915732417,0.538577715192088
0.000643885742724,0.2593569032811206,0.01892632886039105,0.020726999532516138,28.967117287456798,1.4411023618953709,0.49274001071777257,2.143893967361161,1.5310897601194102,0.530138992897722,0.03248718792697105,0.040517110103067744,1.0274716067530998,0.535324837954615,1.1385491572073425,0.5385777222898522
0.0006558685659571,0.25936225027151194,0.01892635436975362,0.020726999572642013,28.967125526610964,1.4411023919693595,0.49274001316313126,2.1438938737349194,1.5310897743199334,0.530138995531245,0.03248718727687515,0.04051698557380868,1.0274716066437095,0.5353248396373639,1.1385491570861264,0.5385777296537761
0.0006680743915695,0.2593676928523094,0.018926380823967186,0.020726999596871687,28.9671339307009,1.4411024231727907,0.4927400157002727,2.143893776590653,1.5310897890506507,0.530138998263613,0.03248718660237483,0.04051686172694366,1.0274716065302096,0.5353248413455658,1.1385491569603563,0.538577737293832
0.0006805073696735,0.259373231271973,0.0189264082577802,0.02072699964510535,28.967142501264206,1.4411024555480676,0.4927400183326403,2.143893675796144,1.5310898043312948,0.5301390010985344,0.03248718590255457,0.04051673858434748,1.027471606412446,0.5353248430792992,1.1385491568298618,0.5385777452203647
0.0006931717276155,0.2593788657068167,0.018926436707205372,0.02072699970013628,28.96715123977793,1.4411024891391875,0.4927400210638064,2.1438935712142024,1.5310898201823309,0.5301390040398566,0.03248718517646453,0.040516616298514864,1.0274716062902587,0.5353248448386299,1.1385491566944648,0.5385777534441071
0.0007060717714137,0.25938459625737653,0.018926466209564924,0.020726999739339787,28.967160147654628,1.4411025239917976,0.49274002389747756,2.143893462702482,1.5310898366249819,0.530139007091571,0.03248718442311931,0.04051649503241007,1.027471606163481,0.5353248466236108,1.1385491565539816,0.5385777619761931
0.0007192118872221,0.25939042294467857,0.018926496803537397,0.020726999794999704,28.96716922623826,1.4411025601532583,0.49274002683749896,2.1438933501132813,1.5310898536812563,0.5301390102578192,0.03248718364149658,0.040516374824472845,1.0274716060319409,0.5353248484342816,1.1385491564082209,0.5385777708281735
0.0007325965428215,0.25939634570640585,0.018926528529206135,0.020726999839753592,28.96717847679998,1.4411025976727068,0.49274002988786025,2.143893233293347,1.5310898713739773,0.5301390135428973,0.032487182830535706,0.04051625586820987,1.0274716058954592,0.5353248502706676,1.1385491562569845,0.5385777800120308
0.0007462302891391,0.2594023643929628,0.01892656142810941,0.02072699990459388,28.96718790053384,1.4411026366011235,0.4927400330527004,2.1438931120836635,1.5310898897268117,0.5301390169512629,0.03248718198913636,0.040516138223399945,1.0274716057538502,0.5353248521327795,1.1385491561000665,0.5385777895401961
0.0007601177617955,0.25940847876343526,0.018926595543292332,0.020726999945922753,28.967197498552284,1.4411026769914024,0.4927400363363136,2.143892986319235,1.5310899087643042,0.5301390204875406,0.03248718111615697,0.040516022115623856,1.0274716056069217,0.5353248540206124,1.1385491559372538,0.5385777994255653
0.0007742636826811,0.25941468848144517,0.018926630919360508,0.020727000012875103,28.967207271881588,1.441102718898421,0.4927400397431548,2.14389285582886,1.5310899285119048,0.5301390241565282,0.03248718021041326,0.04051590756970515,1.0274716054544735,0.5353248559341454,1.1385491557683247,0.5385778096815167
0.0007886728615614,0.2594209931108992,0.018926667602535627,0.020727000080947494,28.967217221457112,1.4411027623791162,0.49274004327784626,2.1438927204349,1.5310899489960061,0.5301390279632037,0.032487179270676576,0.04051579478836834,1.0274716052962982,0.5353248578733408,1.1385491555930496,0.5385778203219291
0.0008033501977124,0.25942739211162863,0.018926705640712894,0.02072700012493292,28.96722734811847,1.441102807492561,0.49274004694518336,2.1438925799530364,1.5310899702439762,0.5301390319127312,0.032487178295672284,0.04051568397358363,1.027471605132181,0.5353248598381442,1.1385491554111902,0.5385778313612004
0.0008183006815867,0.2594338848349198,0.018926745083520515,0.020727000187712306,28.967237652604506,1.4411028543000437,0.4927400507501411,2.1438924341920167,1.5310899922841934,0.5301390360104685,0.03248717728407803,0.04051557517807211,1.0274716049618984,0.5353248618284816,1.1385491552224987,0.5385778428142663
0.0008335293965098,0.25944047051893415,0.01892678598238119,0.02072700025434469,28.967248135548168,1.4411029028651523,0.49274005469788096,2.1438922829533977,1.5310900151460858,0.5301390402619746,0.032487176234521964,0.04051546859834505,1.027471604785219,0.5353248638442609,1.1385491550267188,0.538577854696622
0.0008490415204088,0.25944714828401577,0.018926828390575735,0.020727000328701416,28.967258797471224,1.4411029532538588,0.4927400587937578,2.1438921260312704,1.5310900388601674,0.5301390446730159,0.03248717514558091,0.04051536438464396,1.0274716046019026,0.5353248658853705,1.1385491548235844,0.5385778670243411
0.0008648423275731,0.25945391712788535,0.01892687236330891,0.020727000413986205,28.967269638778827,1.4411030055346117,0.49274006304332724,2.1438919632119826,1.5310900634580793,0.5301390492495759,0.0324871740157784,0.040515262697846804,1.0274716044116992,0.5353248679516776,1.1385491546128186,0.5385778798140988
0.0008809371904473,0.25946077592071876,0.018926917957777473,0.020727000479519656,28.96728065975394,1.4411030597784236,0.4927400674523531,2.143891794273844,1.5310900889726298,0.5301390539978615,0.03248717284358278,0.04051516378425226,1.0274716042143506,0.5353248700430284,1.138549154394135,0.5385778930831931
0.0008973315814583,0.2594677234001101,0.01892696523324061,0.02072700055160148,28.967291860551608,1.4411031160589727,0.4927400720268151,2.143891618986827,1.5310901154378382,0.5301390589243129,0.03248717162740505,0.04051506776150733,1.0274716040095884,0.5353248721592468,1.1385491541672366,0.5385779068495695
0.0009140310748756,0.25947475816591564,0.018927014251092708,0.02072700064191825,28.967303241193058,1.4411031744526992,0.4927400767729169,2.143891437112249,1.5310901428889785,0.5301390640356107,0.03248717036559678,0.040514974786344714,1.0274716037971343,0.5353248743001338,1.1385491539318144,0.5385779211318436
0.0009310413487069,0.2594818786749793,0.01892706507493871,0.020727000722945563,28.967314801559667,1.441103235038911,0.4927400816970946,2.1438912484024497,1.531090171362626,0.5301390693386867,0.03248716905644792,0.04051488512057403,1.0274716035766989,0.5353248764654657,1.1385491536875483,0.5385779359493267
0.0009483681866285,0.2594890832357369,0.018927117770671936,0.02072700080257764,28.96732654138673,1.441103297899888,0.4927400868060256,2.143891052600451,1.5310902008967027,0.5301390748407316,0.03248716769818443,0.04051479893904355,1.0274716033479825,0.5353248786549947,1.138549153434106,0.5385779513220523
0.0009660174799522,0.2594963700026981,0.018927172406554633,0.020727000891978715,28.9673384602571,1.4411033631209957,0.49274009210663744,2.1438908494396065,1.5310902315305288,0.5301390805492061,0.032487166288965974,0.04051471641966021,1.027471603110674,0.5353248808684465,1.1385491531711427,0.5385779672708023
0.0009839952296278,0.2595037369708049,0.018927229053301214,0.020727000987449083,28.96735055759463,1.4411034307908008,0.49274009760611687,2.1438906386432373,1.5310902633048733,0.53013908647185,0.0324871648268834,0.04051463778727725,1.0274716028644506,0.5353248831055202,1.1385491528983005,0.5385779838171351
0.0010023075482838,0.259511181969664,0.018927287784164352,0.02072700107457019,28.967362832657464,1.4411035010011897,0.49274010331192,2.1438904199242548,1.5310902962620052,0.5301390926166931,0.03248716330995623,0.040514563286111784,1.0274716026089776,0.5353248853658865,1.138549152615209,0.5385780009834148
0.001020960662306,0.25951870265765364,0.018927348675023953,0.020727001181198627,28.967375284531105,1.4411035738474938,0.4927401092317823,2.1438901929847654,1.5310903304457506,0.5301390989920661,0.032487161736129914,0.04051449308115239,1.0274716023439074,0.5353248876491874,1.1385491523214828,0.538578018792841
0.0010399609139541,0.25952629651590037,0.01892741180447918,0.02072700129823512,28.967387912121364,1.4411036494286178,0.4927401153737289,2.1438899575156682,1.5310903659015471,0.5301391056066114,0.03248716010327319,0.04051442742216108,1.0274716020688797,0.5353248899550347,1.1385491520167224,0.5385780372694796
0.0010593147635183,0.25953396084212765,0.018927477253943534,0.020727001394622895,28.967400714147065,1.4411037278471734,0.49274012174608545,2.143889713196229,1.5310904026765044,0.5301391124692953,0.03248715840917516,0.04051436662064671,1.02747160178352,0.5353248922830088,1.138549151700513,0.5385780564382961
0.0010790287915161,0.2595416927443713,0.018927545107743166,0.0207270015117545,28.9674136891326,1.4411038092096182,0.4927401283574894,2.143889459693642,1.5310904408194628,0.5301391195894198,0.03248715665154234,0.04051431083659083,1.0274716014874403,0.5353248946326579,1.1385491513724249,0.5385780763251881
0.0010991097009294,0.25954948913456305,0.018927615453218482,0.02072700162627726,28.967426835400236,1.4411038936264,0.49274013521690163,2.1438891966625766,1.5310904803810599,0.5301391269766356,0.03248715482799561,0.040514260362873596,1.027471601180238,0.5353248970034961,1.1385491510320118,0.5385780969570203
0.0011195643194838,0.2595573467219788,0.01892768838082914,0.02072700174634244,28.96744015106229,1.4411039812121047,0.49274014233361857,2.1438889237447043,1.531090521413791,0.5301391346409537,0.032487152936067,0.04051421545431631,1.0274716008614955,0.5353248993950027,1.1385491506788108,0.5385781183616611
0.00114039960197,0.2595652620065506,0.01892776398426261,0.020727001867182005,28.967453634013044,1.441104072085613,0.49274014971728475,2.1438886405682074,1.5310905639720813,0.5301391425927614,0.032487150973196446,0.040514176388182714,1.027471600530779,0.5353249018066212,1.138549150312341,0.5385781405680192
0.0011616226326085,0.2595732312720408,0.01892784236054626,0.020727002004128917,28.967467281920438,1.441104166370258,0.4927401573779058,2.1438883467472722,1.5310906081123525,0.5301391508428337,0.032487148936728306,0.0405141434055623,1.0274716001876385,0.535324904237757,1.1385491499321045,0.5385781636060829
0.0011832406274583,0.25958125057907655,0.018927923610163287,0.020727002134992525,28.967481092217614,1.4411042641939955,0.4927401653258618,2.143888041881561,1.5310906538930973,0.5301391594023496,0.032487146823907874,0.04051411685087764,1.0274715998316077,0.5353249066877769,1.1385491495375841,0.5385781875069598
0.0012052609368708,0.259589315758043,0.01892800783717243,0.020727002270833343,28.967495062094144,1.4411043656895741,0.4927401735719216,2.143887725555663,1.5310907013749535,0.5301391682829064,0.032487144631877664,0.040514096987531986,1.0274715994622021,0.5353249091560068,1.138549149128243,0.5385782123029192
0.0012276910479883,0.25959742240183364,0.018928095149331657,0.020727002420530806,28.967509188487114,1.4411044709947138,0.49274018212725723,2.143887397338526,1.5310907506207818,0.5301391774965355,0.03248714235767362,0.04051408410615838,1.0274715990789194,0.5353249116417316,1.1385491487035244,0.5385782380274347
0.0012505385872903,0.25960556585845646,0.018928185658225974,0.020727002561643955,28.96752346807189,1.4411045802522946,0.49274019100345856,2.143887056782867,1.5310908016957463,0.5301391870557188,0.03248713999822116,0.040514078565026174,1.0274715986812382,0.535324914144192,1.138549148262851,0.5385782647152292
0.0012738113231864,0.25961374122349307,0.018928279479399436,0.02072700271791765,28.96753789725272,1.4411046936105467,0.4927402002125494,2.143886703424561,1.5310908546673978,0.5301391969734052,0.032487137550331065,0.0405140806405867,1.0274715982686176,0.5353249166625843,1.1385491478056229,0.5385782924023215
0.0012975171686575,0.259621943332411,0.01892837673249149,0.02072700288995203,28.967552472153017,1.441104811223251,0.4927402097670038,2.1438863367820016,1.531090909605761,0.5301392072630282,0.032487135010695306,0.04051409065851882,1.0274715978404962,0.535324919196058,1.1385491473312184,0.5385783211260748
0.0013216641839466,0.2596301667527259,0.018928477541377834,0.020727003042596726,28.967567188605422,1.441104933249947,0.4927402196797621,2.1438859563554438,1.531090966583423,0.5301392179385241,0.03248713237588255,0.04051410904686181,1.0274715973962925,0.535324921743714,1.1385491468389926,0.5385783509252463
0.0013462605792989,0.25963840577601255,0.018928582034315824,0.020727003225557202,28.9675820421416,1.441105059856148,0.49274022996424954,2.143885561626321,1.5310910256756247,0.530139229014351,0.03248712964233366,0.040514136040432754,1.0274715969354014,0.5353249243046041,1.1385491463282758,0.538578381840039
0.0013713147177539,0.25964665440976387,0.018928690344094737,0.02072700340263839,28.967597027981736,1.441105191213562,0.4927402406343931,2.14388515205653,1.5310910869603591,0.5301392405055072,0.032487126806356965,0.04051417209063102,1.0274715964571965,0.5353249268777275,1.1385491457983734,0.5385784139121561
0.0013968351179887,0.2596549063690946,0.01892880260819082,0.020727003595470216,28.96761214102378,1.4411053275003263,0.49274025170464125,2.1438847270876975,1.5310911505184686,0.5301392524275528,0.03248712386412335,0.04051421752002413,1.0274715959610272,0.5353249294620303,1.1385491452485643,0.5385784471848561
0.0014228304572143,0.25966315506829024,0.018928918968927465,0.020727003790271863,28.967627375832397,1.4411054689012437,0.4927402631899826,2.1438842861404117,1.5310912164337482,0.53013926479663,0.032487120811661184,0.04051427274546115,1.0274715954462192,0.5353249320564023,1.1385491446781015,0.5385784817030111
0.0014493095741262,0.2596713936121977,0.018929039573640533,0.020727003992687915,28.96764272662757,1.4411056156080353,0.4927402751059669,2.1438838286134287,1.531091284793053,0.5301392776294845,0.03248711764485106,0.04051433814464084,1.0274715949120716,0.5353249346596768,1.1385491440862086,0.5385785175131669
