mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
0.0014762814719093,2.7881206468847627e-05,0.002302626691313023,0.03844234076810624,0.0003552817701427778,0.0003628763143925083,0.010270540635720173,1.0053076677848394,0.9890997235167581,1.0066197284615122
0.0015037553212997,2.8280331383340426e-05,0.0023026433533838435,0.038442342056545675,0.000355279174084701,0.00036301084251579176,0.010270540905076368,1.0053076415123379,0.9890996975748051,1.0066440025691248
0.001531740463702,2.8687117637698283e-05,0.002302660637746741,0.038442342934345286,0.00035527648028213786,0.0003631477595132434,0.010270541184550923,1.0053076142528494,0.9890996706582836,1.0066687249025474
0.0015602464143663,2.9101713627235665e-05,0.0023026785675301794,0.03844234395102521,0.00035527368504797454,0.00036328710677647715,0.010270541474523899,1.0053075859692955,0.989099642730581,1.0066939036891962
0.0015892828656229,2.9524270537114308e-05,0.002302697166714862,0.0384423450051725,0.00035527078455554616,0.00036342892639250085,0.010270541775389677,1.0053075566232035,0.9890996137537095,1.0067195473059767
0.0016188596901781,2.995494239208627e-05,0.0023027164601642173,0.03844234598779823,0.0003552677748333239,0.00036357326115507647,0.010270542087557394,1.0053075261746567,0.989099583688254,1.006745664281955
0.001648986944471,3.0393886107124015e-05,0.0023027364736565832,0.03844234715738547,0.00035526465175939845,0.0003637201545762666,0.010270542411451627,1.0053074945822373,0.9890995524933184,1.0067722633010743
0.0016796748720926,3.08412615389558e-05,0.0023027572339185767,0.038442348816560584,0.0003552614110557515,0.00036386965089817293,0.010270542747512814,1.0053074618029727,0.9890995201264706,1.006799353204917
0.001710933907269,3.1297231538524636e-05,0.0023027787686590094,0.03844235004446807,0.0003552580482823058,0.0003640217951048662,0.010270543096198024,1.0053074277922753,0.9890994865436841,1.0068269429955183
0.0017427746784089,3.176196200439028e-05,0.0023028011066046363,0.038442351547548506,0.0003552545588307474,0.0003641766329345155,0.010270543457981403,1.0053073925038827,0.9890994516992783,1.0068550418382243
0.0017752080117176,3.223562193709323e-05,0.002302824277536583,0.038442352630200086,0.00035525093791810894,0.0003643342108917173,0.010270543833354953,1.0053073558897938,0.9890994155458566,1.0068836590646035
0.0018082449348779,3.271838349450091e-05,0.002302848312328738,0.03844235405853371,0.00035524718058010604,0.00036449457626002937,0.01027054422282921,1.0053073179002048,0.9890993780342414,1.006912804175406
0.0018418966807997,3.321042204815634e-05,0.0023028732429867037,0.03844235580715873,0.0003552432816642163,0.0003646577771147139,0.01027054462693378,1.0053072784834405,0.9890993391134081,1.0069424868435748
0.0018761746914391,3.371191624064944e-05,0.002302899102688713,0.038442357458271424,0.0003552392358224917,0.0003648238623356923,0.01027054504621821,1.005307237585884,0.9890992987304146,1.0069727169173084
0.0019110906216891,3.42230480440327e-05,0.002302925925827243,0.03844235916597913,0.0003552350375040929,0.0003649928816207168,0.010270545481252691,1.0053071951519048,0.9890992568303298,1.0070035044231787
0.0019466563433422,3.474400281930244e-05,0.002302953748053631,0.03844236044035611,0.0003552306809475353,0.00036516488549876276,0.01027054593262881,1.0053071511237812,0.9890992133561592,1.007034859569298
0.001982883949127,3.52749693769677e-05,0.002302982606321845,0.03844236252720072,0.00035522616017263513,0.0003653399253436452,0.010270546400960404,1.005307105441624,0.9890991682487665,1.0070667927485462
0.0020197857568198,3.58161400387293e-05,0.0023030125389361697,0.03844236439520485,0.00035522146897214407,0.0003655180533878653,0.010270546886884347,1.0053070580432937,0.9890991214467943,1.007099314541848
0.0020573743134329,3.636771070029185e-05,0.002303043585598566,0.0384423663562588,0.0003552166009030596,0.0003656993227366892,0.010270547391061402,1.0053070088643155,0.9890990728865795,1.0071324357215117
0.0020956623994804,3.692988089533199e-05,0.0023030757874591863,0.038442367935926085,0.0003552115492775993,0.0003658837873824659,0.010270547914177204,1.005306957837793,0.9890990225020672,1.0071661672546208
0.0021346630333242,3.750285386064685e-05,0.0023031091871675963,0.038442370040286694,0.0003552063071538242,0.0003660715022191866,0.010270548456943099,1.005306904894316,0.9890989702247207,1.0072005203064862
0.0021743894756,3.808683660250685e-05,0.0023031438289261357,0.03844237202594471,0.00035520086732589927,0.0003662625230572929,0.01027054902009715,1.005306849961867,0.9890989159834286,1.007235506244158
0.0022148552337263,3.868203996423784e-05,0.0023031797585451575,0.03844237412861827,0.0003551952223139756,0.0003664569066387349,0.010270549604405182,1.0053067929657222,0.9890988597044079,1.0072711366399962
0.0022560740664968,3.928867869505727e-05,0.0023032170235001517,0.03844237629156253,0.00035518936435367863,0.0003666547106522884,0.010270550210661672,1.005306733828351,0.9890988013111031,1.0073074232753025
0.0022980599887588,3.990697152019074e-05,0.0023032556729901204,0.038442378414864475,0.00035518328538518897,0.00036685599374913325,0.010270550839691058,1.005306672469309,0.9890987407240825,1.0073443781440157
0.0023408272761782,4.053714121229456e-05,0.002303295757999398,0.0384423813033418,0.00035517697704189733,0.0003670608155586992,0.010270551492348694,1.0053066088051301,0.9890986778609304,1.007382013456469
0.0023843904700937,4.117941466421143e-05,0.0023033373313598284,0.0384423841370626,0.0003551704306386182,0.00036726923670478423,0.010270552169522012,1.005306542749212,0.9890986126361343,1.007420341643212
0.0024287643824604,4.183402296308614e-05,0.002303380447816275,0.0384423866732575,0.0003551636371593444,0.0003674813188219513,0.01027055287213182,1.0053064742116988,0.9890985449609689,1.0074593753588963
0.0024739641008868,4.250120146586919e-05,0.0023034251640936644,0.03844238946336126,0.00035515658724452376,0.0003676971245722084,0.010270553601133478,1.0053064030993584,0.9890984747433754,1.0074991274862317
0.002520004993764,4.318118987623623e-05,0.0023034715389667363,0.0384423919622398,0.0003551492711778399,0.0003679167176619785,0.01027055435751826,1.0053063293154554,0.9890984018878362,1.0075396111400032
0.0025669027154919,4.3874232322952163e-05,0.002303519633331597,0.038442394765096394,0.0003551416788724762,0.0003681401628593636,0.010270555142314626,1.0053062527596206,0.9890983262952451,1.007580839671163
0.002614673211801,4.4580577439709394e-05,0.0023035695102803875,0.03844239850523986,0.0003551337998568437,0.00036836752601171165,0.010270555956589662,1.0053061733277133,0.9890982478627717,1.0076228266709877
0.0026633327251749,4.530047844646979e-05,0.0023036212351772627,0.038442400982367286,0.00035512562325975053,0.00036859887406348916,0.010270556801450533,1.0053060909116798,0.9890981664837225,1.0076655859753076
0.0027128978003724,4.6034193232340244e-05,0.0023036748757377583,0.038442404458327556,0.00035511713779499103,0.00036883427507446853,0.010270557678045971,1.005306005399407,0.9890980820473954,1.0077091316688078
0.0027633852900531,4.678198444001332e-05,0.002303730502111175,0.03844240773963791,0.00035510833174533154,0.00036907379823823515,0.01027055858756785,1.0053059166745688,0.9890979944389282,1.0077534780894024
0.0028148123605075,4.7544119551803886e-05,0.0023037881869639202,0.03844241117179418,0.0003550991929458688,0.000369317513901021,0.010270559531252797,1.005305824616469,0.9890979035391438,1.0077986398326815
0.0028671964974937,4.832087097731403e-05,0.0023038480055675705,0.03844241519292991,0.00035508970876673535,0.00036956549358087184,0.010270560510383884,1.005305729099876,0.9890978092243866,1.007844631756436
0.0029205555121827,4.911251614275845e-05,0.002303910035888567,0.038442418600597404,0.0003550798660951265,0.0003698178099871551,0.010270561526292302,1.0053056299948526,0.9890977113663554,1.0078914689852558
0.0029749075472144,4.991933758198327e-05,0.0023039743586808535,0.03844242257470417,0.00035506965131662196,0.00037007453704041455,0.010270562580359311,1.0053055271665803,0.9890976098319276,1.0079391669152085
0.0030302710828663,5.07416230292122e-05,0.0023040410575822456,0.03844242685755362,0.00035505905029577277,0.0003703357498925804,0.01027056367401798,1.0053054204751735,0.9890975044829794,1.0079877412185947
0.0030866649433372,5.157966551355446e-05,0.0023041102192127446,0.03844243096746873,0.00035504804835592555,0.0003706015249475413,0.010270564808755142,1.005305309775492,0.9890973951761964,1.008037207848786
0.0031441083031472,5.243376345530814e-05,0.0023041819332775214,0.03844243554919883,0.00035503663025825236,0.0003708719398820862,0.010270565986113573,1.0053051949169414,0.98909728176288,1.0080875830451421
0.0032026206936576,5.330422076409602e-05,0.002304256292671241,0.038442439786784,0.00035502478017995564,0.000371147073667224,0.010270567207693891,1.0053050757432682,0.9890971640887435,1.0081388833380114
0.0032622220097116,5.4191346938868466e-05,0.0023043333935876156,0.038442444751556726,0.00035501248169161377,0.0003714270065898891,0.010270568475156788,1.0053049520923485,0.989097041993704,1.0081911255538172
0.0033229325163989,5.509545716981037e-05,0.002304413335630727,0.03844244950765297,0.00035499971773363424,0.0003717118202750401,0.010270569790225354,1.0053048237959656,0.989096915311662,1.0082443268202268
0.0033847728559459,5.601687244219019e-05,0.0023044962219313752,0.03844245492706651,0.0003549864705917779,0.00037200159770816216,0.01027057115468734,1.0053046906795833,0.9890967838702781,1.0082985045714097
0.0034477640547344,5.6955919642187516e-05,0.0023045821592654987,0.038442460320641296,0.0003549727218717169,0.00037229642325817914,0.010270572570397651,1.0053045525621063,0.9890966474907363,1.0083536765533818
0.0035119275304507,5.7912931664738884e-05,0.0023046712581775482,0.03844246547947362,0.0003549584524725889,0.00037259638270078653,0.010270574039280734,1.0053044092556336,0.9890965059875019,1.0084098608294416
0.0035772850993678,5.888824752344035e-05,0.002304763633107289,0.03844247103214976,0.00035494364255950564,0.0003729015632422123,0.010270575563333429,1.0053042605652052,0.9890963591680683,1.008467075785695
0.0036438589837635,5.9882212462546546e-05,0.0023048594025195427,0.038442476990934435,0.00035492827153497556,0.0003732120535434173,0.010270577144627382,1.0053041062885337,0.9890962068326947,1.0085253401366738
0.0037116718194757,6.089517807110756e-05,0.0023049586890397577,0.038442483190692794,0.0003549123180091965,0.00037352794374474193,0.010270578785312083,1.0053039462157312,0.9890960487741356,1.0085846729310481
0.0037807466635993,6.192750239928337e-05,0.0023050616195916837,0.038442489745178526,0.0003548957597691725,0.0003738493254910118,0.010270580487617718,1.0053037801290223,0.989095884777357,1.0086450935574327
0.0038511070023255,6.29795500768791e-05,0.00230516832554082,0.03844249598979932,0.0003548785737466098,0.00037417629195710947,0.010270582253858117,1.0053036078024482,0.9890957146192448,1.0087066217502925
0.0039227767589277,6.4051692434143e-05,0.0023052789428412166,0.03844250294413517,0.0003548607359845409,0.00037450893787402515,0.010270584086434088,1.005303429001559,0.9890955380683006,1.0087692775959438
0.0039957803018952,6.514430762486978e-05,0.0023053936121867117,0.0384425099347799,0.00035484222160262786,0.0003748473595553948,0.010270585987836393,1.005303243483094,0.989095354884327,1.0088330815386584
0.0040701424532194,6.62577807518551e-05,0.002305512479167295,0.03844251756515637,0.000354823004761091,0.00037519165492453787,0.010270587960649377,1.005303050994652,0.9890951648180992,1.0088980543868655
0.0041458884968329,6.739250399474358e-05,0.0023056356944292306,0.03844252458108766,0.00035480305862320964,0.0003755419235420047,0.010270590007554363,1.0053028512743454,0.9890949676110284,1.0089642173194597
0.0042230441872066,6.85488767403183e-05,0.0023057634138406737,0.038442532980745014,0.00035478235531633646,0.0003758982666336456,0.010270592131333339,1.0053026440504462,0.9890947629948068,1.0090315918922124
0.0043016357581067,6.972730571527599e-05,0.0023058957986610237,0.038442540540475086,0.0003547608658913681,0.00037626078711921226,0.01027059433487262,1.005302429041014,0.9890945506910441,1.0091002000442895
0.0043816899315141,7.092820512153567e-05,0.00230603301571667,0.03844254945141644,0.0003547385602806104,0.00037662958964150523,0.01027059662116687,1.005302205953513,0.9890943304108881,1.0091700641048773
0.0044632339267103,7.215199677412965e-05,0.002306175237580344,0.038442558567781185,0.0003547154072539738,0.0003770047805960766,0.010270598993323233,1.0053019744844138,0.9890941018546311,1.009241206799918
0.0045462954695324,7.339911024172363e-05,0.0023063226427560927,0.03844256745124358,0.00035469137437343543,0.0003773864681615038,0.01027060145456529,1.0053017343187793,0.989093864711302,1.0093136512589553
0.0046309028017997,7.466998298981669e-05,0.002306475415869944,0.03844257721155265,0.00035466642794569695,0.0003777747623302446,0.010270604008237684,1.0053014851298372,0.9890936186582429,1.009387421022096
0.004717084690917,7.596506052667118e-05,0.002306633747865442,0.03844258714161907,0.0003546405329729701,0.0003781697749400878,0.010270606657810566,1.005301226578533,0.9890933633606697,1.0094625400470831
0.0048048704396551,7.728479655202313e-05,0.0023067978362041335,0.03844259730636532,0.0003546136531018142,0.00037857161970621225,0.010270609406884254,1.005300958313071,0.9890930984712161,1.0095390327164877
0.0048942898961145,7.862965310862652e-05,0.0023069678850729056,0.038442608061044686,0.0003545857505699519,0.0003789804122538688,0.010270612259194166,1.0053006799684323,0.9890928236294606,1.009616923845018
0.0049853734638738,8.000010073668278e-05,0.0023071441055956894,0.038442618945952516,0.0003545567861509833,0.00037939627015169816,0.01027061521861588,1.0053003911658802,0.9890925384614357,1.0096962386869501
0.0050781521123276,8.139661863121027e-05,0.0023073267160515624,0.038442630341696295,0.0003545267190969178,0.0003798193129457004,0.01027061828917037,1.0053000915124422,0.9890922425791188,1.0097770029436792
0.005172657387216,8.281969480240869e-05,0.0023075159420988486,0.038442642269993166,0.0003544955070784392,0.00038024966219386895,0.010270621475029438,1.005299780600376,0.9890919355799028,1.0098592427713957
0.0052689214213506,8.426982623907293e-05,0.002307712017004547,0.038442654298066314,0.0003544631061228178,0.00038068744150150706,0.010270624780521407,1.0052994580066146,0.9890916170460491,1.009942984788887
0.0053669769455404,8.574751907511456e-05,0.002307915181880383,0.03844266726161889,0.00035442947054937883,0.00038113277655723855,0.010270628210136998,1.005299123292188,0.9890912865441175,1.0100282560854683
0.0054668572997201,8.725328875924782e-05,0.0023081256859250844,0.038442680829515206,0.0003543945529024361,0.0003815857951697322,0.010270631768535342,1.005298776001628,0.9890909436243761,1.0101150842290403
0.0055685964442864,8.878766022789837e-05,0.002308343786672253,0.03844269444982152,0.00035435830388159316,0.00038204662730515404,0.010270635460550345,1.0052984156623448,0.9890905878201888,1.0102034972742824
